movieId,title,genres
1480,Smilla's Sense of Snow (1997),Drama|Thriller
1483,Crash (1996),Drama|Thriller
1484,"Daytrippers, The (1996)",Comedy|Drama|Mystery|Romance
1487,Selena (1997),Drama|Musical
1488,"Devil's Own, The (1997)",Action|Drama|Thriller
1496,Anna Karenina (1997),Drama|Romance
1498,Inventing the Abbotts (1997),Drama|Romance
1502,Kissed (1996),Drama|Romance
1507,Paradise Road (1997),Drama|War
1515,Volcano (1997),Action|Drama|Thriller
1519,Broken English (1996),Drama
1529,Nowhere (1997),Comedy|Drama
1533,"Promise, The (La promesse) (1996)",Drama
1537,Shall We Dance? (Shall We Dansu?) (1996),Comedy|Drama|Romance
1542,Brassed Off (1996),Comedy|Drama|Romance
1545,Ponette (1996),Drama
1547,Shiloh (1997),Children|Drama
1549,Rough Magic (1995),Drama|Romance
1551,Buddy (1997),Adventure|Children|Drama
1554,"Pillow Book, The (1996)",Drama|Romance
1564,For Roseanna (Roseanna's Grave) (1997),Comedy|Drama|Romance
1572,"Contempt (Mépris, Le) (1963)",Drama
1573,Face/Off (1997),Action|Crime|Drama|Thriller
1584,Contact (1997),Drama|Sci-Fi
1586,G.I. Jane (1997),Action|Drama
1589,Cop Land (1997),Action|Crime|Drama|Thriller
1594,In the Company of Men (1997),Comedy|Drama
1596,Career Girls (1997),Drama
1597,Conspiracy Theory (1997),Drama|Mystery|Romance|Thriller
1598,Desperate Measures (1998),Crime|Drama|Thriller
1600,She's So Lovely (1997),Drama|Romance
1601,Hoodlum (1997),Crime|Drama|Film-Noir
1609,187 (One Eight Seven) (1997),Drama|Thriller
1611,My Own Private Idaho (1991),Drama|Romance
1613,Star Maps (1997),Drama
1615,"Edge, The (1997)",Adventure|Drama
1619,Seven Years in Tibet (1997),Adventure|Drama|War
1620,Kiss the Girls (1997),Crime|Drama|Mystery|Thriller
1621,Soul Food (1997),Drama
1624,"Thousand Acres, A (1997)",Drama
1625,"Game, The (1997)",Drama|Mystery|Thriller
1626,Fire Down Below (1997),Action|Drama|Thriller
1627,U Turn (1997),Crime|Drama|Mystery
1633,Ulee's Gold (1997),Drama
1635,"Ice Storm, The (1997)",Drama
1639,Chasing Amy (1997),Comedy|Drama|Romance
1641,"Full Monty, The (1997)",Comedy|Drama
1642,Indian Summer (a.k.a. Alive & Kicking) (1996),Comedy|Drama
1643,"Mrs. Brown (a.k.a. Her Majesty, Mrs. Brown) (1997)",Drama|Romance
1645,The Devil's Advocate (1997),Drama|Mystery|Thriller
1647,Playing God (1997),Crime|Drama|Thriller
1648,"House of Yes, The (1997)",Comedy|Drama
1650,Washington Square (1997),Drama
1653,Gattaca (1997),Drama|Sci-Fi|Thriller
1654,FairyTale: A True Story (1997),Children|Drama|Fantasy
1655,Phantoms (1998),Drama|Horror|Thriller
1656,Swept from the Sea (1997),Drama|Romance
1659,Hurricane Streets (1997),Drama
1660,Eve's Bayou (1997),Drama
1667,Mad City (1997),Action|Drama
1670,Welcome to Sarajevo (1997),Drama|War
1671,Deceiver (1997),Crime|Drama|Thriller
1672,"Rainmaker, The (1997)",Drama
1673,Boogie Nights (1997),Drama
1674,Witness (1985),Drama|Romance|Thriller
1677,Critical Care (1997),Comedy|Drama
1678,"Joy Luck Club, The (1993)",Drama|Romance
1680,Sliding Doors (1998),Drama|Romance
1682,"Truman Show, The (1998)",Comedy|Drama|Sci-Fi
1683,"Wings of the Dove, The (1997)",Drama|Romance
1684,Mrs. Dalloway (1997),Drama|Romance
1685,"I Love You, I Love You Not (1996)",Drama|Romance
1688,Anastasia (1997),Adventure|Animation|Children|Drama|Musical
1693,Amistad (1997),Drama|Mystery
1694,"Apostle, The (1997)",Drama
1695,Artemisia (1997),Drama
1696,Bent (1997),Drama|War
1699,"Butcher Boy, The (1997)",Comedy|Drama
1701,Deconstructing Harry (1997),Comedy|Drama
1704,Good Will Hunting (1997),Drama|Romance
1711,Midnight in the Garden of Good and Evil (1997),Crime|Drama|Mystery
1719,"Sweet Hereafter, The (1997)",Drama
1721,Titanic (1997),Drama|Romance
1726,"Postman, The (1997)",Action|Adventure|Drama|Sci-Fi
1727,"Horse Whisperer, The (1998)",Drama|Romance
1729,Jackie Brown (1997),Crime|Drama|Thriller
1730,Kundun (1997),Drama
1733,Afterglow (1997),Drama|Romance
1734,My Life in Pink (Ma vie en rose) (1997),Comedy|Drama
1735,Great Expectations (1998),Drama|Romance
1754,Fallen (1998),Crime|Drama|Fantasy|Thriller
1757,Fallen Angels (Duo luo tian shi) (1995),Drama|Romance
1759,"Four Days in September (O Que É Isso, Companheiro?) (1997)",Drama
1767,Music From Another Room (1998),Drama|Romance
1783,Palmetto (1998),Crime|Drama|Mystery|Romance|Thriller
1784,As Good as It Gets (1997),Comedy|Drama|Romance
1791,Twilight (1998),Crime|Drama|Thriller
1794,Love and Death on Long Island (1997),Comedy|Drama
1799,Suicide Kings (1997),Comedy|Crime|Drama|Mystery|Thriller
1801,"Man in the Iron Mask, The (1998)",Action|Adventure|Drama
1804,"Newton Boys, The (1998)",Crime|Drama
1805,Wild Things (1998),Crime|Drama|Mystery|Thriller
1807,"Cool, Dry Place, A (1998)",Drama
1809,Fireworks (Hana-bi) (1997),Crime|Drama
1810,Primary Colors (1998),Comedy|Drama
1812,Wide Awake (1998),Children|Comedy|Drama
1816,Two Girls and a Guy (1997),Comedy|Drama
1825,The Players Club (1998),Comedy|Drama
1829,Chinese Box (1997),Drama|Romance
1833,Mercury Rising (1998),Action|Drama|Thriller
1834,"Spanish Prisoner, The (1997)",Crime|Drama|Mystery|Thriller
1835,City of Angels (1998),Drama|Fantasy|Romance
1836,"Last Days of Disco, The (1998)",Comedy|Drama
1840,He Got Game (1998),Drama
1841,"Gingerbread Man, The (1998)",Drama|Thriller
1844,Live Flesh (Carne trémula) (1997),Drama|Romance
1859,Taste of Cherry (Ta'm e guilass) (1997),Drama
1860,Character (Karakter) (1997),Drama
1870,"Dancer, Texas Pop. 81 (1998)",Comedy|Drama
1873,"Misérables, Les (1998)",Crime|Drama|Romance|War
1876,Deep Impact (1998),Drama|Sci-Fi|Thriller
1883,Bulworth (1998),Comedy|Drama|Romance
1884,Fear and Loathing in Las Vegas (1998),Adventure|Comedy|Drama
1885,"Opposite of Sex, The (1998)",Comedy|Drama|Romance
1888,Hope Floats (1998),Comedy|Drama|Romance
1889,Insomnia (1997),Drama|Mystery|Thriller
1893,Beyond Silence (Jenseits der Stille) (1996),Drama
1895,Can't Hardly Wait (1998),Comedy|Drama|Romance
1897,High Art (1998),Drama|Romance
1900,"Children of Heaven, The (Bacheha-Ye Aseman) (1997)",Comedy|Drama
1902,Dream for an Insomniac (1996),Drama|Romance
1904,Henry Fool (1997),Comedy|Drama
1907,Mulan (1998),Adventure|Animation|Children|Comedy|Drama|Musical|Romance
1910,I Went Down (1997),Comedy|Crime|Drama
1912,Out of Sight (1998),Comedy|Crime|Drama|Romance|Thriller
1913,Picnic at Hanging Rock (1975),Drama|Mystery
1914,Smoke Signals (1998),Comedy|Drama
1916,Buffalo '66 (a.k.a. Buffalo 66) (1998),Drama|Romance
1921,Pi (1998),Drama|Sci-Fi|Thriller
1922,Whatever (1998),Drama
1927,All Quiet on the Western Front (1930),Action|Drama|War
1928,Cimarron (1931),Drama|Western
1929,Grand Hotel (1932),Drama|Romance
1931,Mutiny on the Bounty (1935),Adventure|Drama
1932,"Great Ziegfeld, The (1936)",Drama|Musical
1933,"Life of Emile Zola, The (1937)",Drama
1936,Mrs. Miniver (1942),Drama|War
1937,Going My Way (1944),Comedy|Drama|Musical
1938,"Lost Weekend, The (1945)",Drama
1939,"Best Years of Our Lives, The (1946)",Drama|War
1940,Gentleman's Agreement (1947),Drama
1941,Hamlet (1948),Drama
1942,All the King's Men (1949),Drama
1944,From Here to Eternity (1953),Drama|Romance|War
1945,On the Waterfront (1954),Crime|Drama
1946,Marty (1955),Drama|Romance
1947,West Side Story (1961),Drama|Musical|Romance
1949,"Man for All Seasons, A (1966)",Drama
1950,In the Heat of the Night (1967),Drama|Mystery
1951,Oliver! (1968),Drama|Musical
1952,Midnight Cowboy (1969),Drama
1954,Rocky (1976),Drama
1955,Kramer vs. Kramer (1979),Drama
1956,Ordinary People (1980),Drama
1957,Chariots of Fire (1981),Drama
1958,Terms of Endearment (1983),Comedy|Drama
1959,Out of Africa (1985),Drama|Romance
1960,"Last Emperor, The (1987)",Drama
1961,Rain Man (1988),Drama
1962,Driving Miss Daisy (1989),Drama
1964,Klute (1971),Drama|Mystery
1968,"Breakfast Club, The (1985)",Comedy|Drama
2000,Lethal Weapon (1987),Action|Comedy|Crime|Drama
2001,Lethal Weapon 2 (1989),Action|Comedy|Crime|Drama
2002,Lethal Weapon 3 (1992),Action|Comedy|Crime|Drama
2008,"This World, Then the Fireworks (1997)",Crime|Drama|Film-Noir
2009,Soylent Green (1973),Drama|Mystery|Sci-Fi|Thriller
2010,Metropolis (1927),Drama|Sci-Fi
2013,"Poseidon Adventure, The (1972)",Action|Adventure|Drama
2018,Bambi (1942),Animation|Children|Drama
2019,Seven Samurai (Shichinin no samurai) (1954),Action|Adventure|Drama
2020,Dangerous Liaisons (1988),Drama|Romance
2022,"Last Temptation of Christ, The (1988)",Drama
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller
2024,"Rapture, The (1991)",Drama|Mystery
2025,Lolita (1997),Drama|Romance
2028,Saving Private Ryan (1998),Action|Drama|War
2058,"Negotiator, The (1998)",Action|Crime|Drama|Mystery|Thriller
2065,"Purple Rose of Cairo, The (1985)",Comedy|Drama|Fantasy|Romance
2067,Doctor Zhivago (1965),Drama|Romance|War
2068,Fanny and Alexander (Fanny och Alexander) (1982),Drama|Fantasy|Mystery
2069,"Trip to Bountiful, The (1985)",Drama
2070,Tender Mercies (1983),Drama|Romance|Western
2071,And the Band Played On (1993),Drama
2074,"Night Porter, The (Portiere di notte, Il) (1974)",Crime|Drama|Romance
2075,Mephisto (1981),Drama|War
2076,Blue Velvet (1986),Drama|Mystery|Thriller
2090,"Rescuers, The (1977)",Adventure|Animation|Children|Crime|Drama
2097,Something Wicked This Way Comes (1983),Children|Drama|Fantasy|Mystery|Thriller
2104,Tex (1982),Drama
2106,Swing Kids (1993),Drama|War
2112,Grand Canyon (1991),Crime|Drama
2114,"Outsiders, The (1983)",Drama
2117,1984 (Nineteen Eighty-Four) (1984),Drama|Sci-Fi
2120,Needful Things (1993),Drama|Horror
2123,All Dogs Go to Heaven (1989),Animation|Children|Comedy|Drama|Fantasy
2125,Ever After: A Cinderella Story (1998),Comedy|Drama|Romance
2130,Atlantic City (1980),Crime|Drama|Romance
2131,Autumn Sonata (Höstsonaten) (1978),Drama
2132,Who's Afraid of Virginia Woolf? (1966),Drama
2138,Watership Down (1978),Adventure|Animation|Children|Drama|Fantasy
2139,"Secret of NIMH, The (1982)",Adventure|Animation|Children|Drama
2145,Pretty in Pink (1986),Comedy|Drama|Romance
2146,St. Elmo's Fire (1985),Drama|Romance
2147,"Clan of the Cave Bear, The (1986)",Adventure|Drama|Fantasy
2154,How Stella Got Her Groove Back (1998),Drama|Romance
2155,"Slums of Beverly Hills, The (1998)",Comedy|Drama
2156,"Best Man, The (Testimone dello sposo, Il) (1998)",Comedy|Drama|Romance
2160,Rosemary's Baby (1968),Drama|Horror|Thriller
2164,Surf Nazis Must Die (1987),Action|Comedy|Drama|Horror
2165,Your Friends and Neighbors (1998),Comedy|Drama
2166,Return to Paradise (1998),Crime|Drama|Romance|Thriller
2171,Next Stop Wonderland (1998),Comedy|Drama|Romance
2172,"Strike! (a.k.a. All I Wanna Do, The Hairy Bird) (1998)",Comedy|Drama
2175,Déjà Vu (1997),Drama|Romance
2176,Rope (1948),Crime|Drama|Thriller
2181,Marnie (1964),Drama|Mystery|Romance|Thriller
2182,"Wrong Man, The (1956)",Drama|Film-Noir|Thriller
2183,"Man Who Knew Too Much, The (1956)",Adventure|Drama|Mystery|Thriller
2186,Strangers on a Train (1951),Crime|Drama|Film-Noir|Thriller
2188,54 (1998),Drama
2190,Why Do Fools Fall In Love? (1998),Drama
2194,"Untouchables, The (1987)",Action|Crime|Drama
2201,"Paradine Case, The (1947)",Drama
2202,Lifeboat (1944),Drama|War
2203,Shadow of a Doubt (1943),Crime|Drama|Thriller
2207,Jamaica Inn (1939),Drama
2208,"Lady Vanishes, The (1938)",Drama|Mystery|Thriller
2212,"Man Who Knew Too Much, The (1934)",Drama|Thriller
2226,"Ring, The (1927)",Drama
2227,"Lodger: A Story of the London Fog, The (1927)",Crime|Drama|Thriller
2231,Rounders (1998),Drama
2236,Simon Birch (1998),Drama
2239,Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto) (1975),Comedy|Drama
2240,My Bodyguard (1980),Drama
2243,Broadcast News (1987),Comedy|Drama|Romance
2245,Working Girl (1988),Comedy|Drama|Romance
2248,Say Anything... (1989),Comedy|Drama|Romance
2252,Hero (1992),Comedy|Drama
2260,Wisdom (1986),Crime|Drama
2262,About Last Night... (1986),Comedy|Drama|Romance
2263,"Seventh Sign, The (1988)",Drama|Fantasy|Thriller
2268,"Few Good Men, A (1992)",Crime|Drama|Thriller
2269,Indecent Proposal (1993),Drama|Romance
2271,Permanent Midnight (1998),Drama
2272,One True Thing (1998),Drama
2281,Monument Ave. (1998),Action|Crime|Drama
2282,Pecker (1998),Comedy|Drama
2283,"Sheltering Sky, The (1990)",Drama
2289,"Player, The (1992)",Comedy|Crime|Drama
2290,Stardust Memories (1980),Comedy|Drama
2291,Edward Scissorhands (1990),Drama|Fantasy|Romance
2297,What Dreams May Come (1998),Adventure|Drama|Fantasy|Romance
2303,Nashville (1975),Drama|Musical
2304,Love Is the Devil (1998),Drama
2310,"Mighty, The (1998)",Drama
2312,Children of a Lesser God (1986),Drama
2313,"Elephant Man, The (1980)",Drama
2314,Beloved (1998),Drama
2316,Practical Magic (1998),Drama|Fantasy|Mystery|Romance
2318,Happiness (1998),Comedy|Drama
2320,Apt Pupil (1998),Drama|Thriller
2321,Pleasantville (1998),Comedy|Drama|Fantasy
2324,Life Is Beautiful (La Vita è bella) (1997),Comedy|Drama|Romance|War
2329,American History X (1998),Crime|Drama
2331,Living Out Loud (1998),Comedy|Drama|Romance
2332,Belly (1998),Crime|Drama
2333,Gods and Monsters (1998),Drama
2336,Elizabeth (1998),Drama
2337,Velvet Goldmine (1998),Drama
2342,Hard Core Logo (1996),Comedy|Drama
2344,Runaway Train (1985),Action|Adventure|Drama|Thriller
2347,"Pope of Greenwich Village, The (1984)",Drama
2348,Sid and Nancy (1986),Drama
2351,"Nights of Cabiria (Notti di Cabiria, Le) (1957)",Drama
2352,"Big Chill, The (1983)",Comedy|Drama
2357,Central Station (Central do Brasil) (1998),Drama
2358,Savior (1998),Drama|War
2360,"Celebration, The (Festen) (1998)",Drama
2362,Glen or Glenda (1953),Drama
2363,Godzilla (Gojira) (1954),Drama|Horror|Sci-Fi
2369,Desperately Seeking Susan (1985),Comedy|Drama|Romance
2370,"Emerald Forest, The (1985)",Action|Adventure|Drama
2374,Gung Ho (1986),Comedy|Drama
2384,Babe: Pig in the City (1998),Adventure|Children|Drama
2388,Steam: The Turkish Bath (Hamam) (1997),Drama|Romance
2391,"Simple Plan, A (1998)",Crime|Drama|Thriller
2392,Jack Frost (1998),Children|Comedy|Drama
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi
2395,Rushmore (1998),Comedy|Drama
2396,Shakespeare in Love (1998),Comedy|Drama|Romance
2398,Miracle on 34th Street (1947),Comedy|Drama
2400,Prancer (1989),Children|Drama|Fantasy
2403,First Blood (Rambo: First Blood) (1982),Action|Adventure|Drama|Thriller
2409,Rocky II (1979),Action|Drama
2410,Rocky III (1982),Action|Drama
2411,Rocky IV (1985),Action|Drama
2412,Rocky V (1990),Action|Drama
2415,Violets Are Blue... (1986),Drama|Romance
2417,Heartburn (1986),Comedy|Drama
2419,Extremities (1986),Drama|Thriller
2420,"Karate Kid, The (1984)",Drama
2421,"Karate Kid, Part II, The (1986)",Action|Adventure|Drama
2422,"Karate Kid, Part III, The (1989)",Action|Adventure|Children|Drama
2427,"Thin Red Line, The (1998)",Action|Drama|War
2429,Mighty Joe Young (1998),Action|Adventure|Drama|Fantasy|Thriller
2430,Mighty Joe Young (1949),Adventure|Children|Drama
2431,Patch Adams (1998),Comedy|Drama
2432,Stepmom (1998),Drama
2433,"Civil Action, A (1998)",Drama
2435,Hurlyburly (1998),Drama
2436,Tea with Mussolini (1999),Comedy|Drama|War
2439,Affliction (1997),Drama
2442,Hilary and Jackie (1998),Drama
2443,Playing by Heart (1998),Drama|Romance
2445,At First Sight (1999),Drama
2447,Varsity Blues (1999),Comedy|Drama
2453,"Boy Who Could Fly, The (1986)",Drama|Fantasy
2455,"Fly, The (1986)",Drama|Horror|Sci-Fi|Thriller
2467,"Name of the Rose, The (Name der Rose, Der) (1986)",Crime|Drama|Mystery|Thriller
2469,Peggy Sue Got Married (1986),Comedy|Drama
2474,"Color of Money, The (1986)",Drama
2481,My Name Is Joe (1998),Drama|Romance
2488,Peeping Tom (1960),Drama|Horror|Thriller
2493,"Harmonists, The (1997)",Drama
2501,October Sky (1999),Drama
2503,"Apple, The (Sib) (1998)",Drama
2504,200 Cigarettes (1999),Comedy|Drama
2505,8MM (1999),Drama|Mystery|Thriller
2506,"Other Sister, The (1999)",Comedy|Drama|Romance
2512,"Ballad of Narayama, The (Narayama bushiko) (1983)",Drama
2520,Airport (1970),Drama
2521,Airport 1975 (1974),Action|Drama|Thriller
2522,Airport '77 (1977),Drama
2523,Rollercoaster (1977),Drama|Thriller
2524,"Towering Inferno, The (1974)",Action|Adventure|Drama|Thriller
2529,Planet of the Apes (1968),Action|Drama|Sci-Fi
2535,Earthquake (1974),Action|Drama|Thriller
2540,"Corruptor, The (1999)",Action|Crime|Drama|Thriller
2541,Cruel Intentions (1999),Drama
2544,"School of Flesh, The (École de la chair, L') (1998)",Drama|Romance
2546,"Deep End of the Ocean, The (1999)",Drama
2551,Dead Ringers (1988),Drama|Horror|Thriller
2557,I Stand Alone (Seul contre tous) (1998),Drama|Thriller
2563,Dangerous Beauty (1998),Drama
2565,"King and I, The (1956)",Drama|Musical|Romance
2570,"Walk on the Moon, A (1999)",Drama|Romance
2573,Tango (1998),Drama|Musical
2575,"Dreamlife of Angels, The (Vie rêvée des anges, La) (1998)",Drama
2577,Metroland (1997),Comedy|Drama
2583,Cookie's Fortune (1999),Comedy|Drama
2585,"Lovers of the Arctic Circle, The (Los Amantes del Círculo Polar) (1998)",Drama|Romance
2587,Life (1999),Comedy|Crime|Drama
2589,Friends & Lovers (1999),Comedy|Drama|Romance
2590,Hideous Kinky (1998),Drama
2594,Open Your Eyes (Abre los ojos) (1997),Drama|Romance|Sci-Fi|Thriller
2596,SLC Punk! (1998),Comedy|Drama
2607,Get Real (1998),Drama|Romance
2609,"King of Masks, The (Bian Lian) (1996)",Drama
2611,"Winslow Boy, The (1999)",Drama
2612,Mildred Pierce (1945),Drama|Film-Noir
2620,This Is My Father (1998),Drama|Romance
2624,After Life (Wandafuru raifu) (1998),Drama|Fantasy
2630,Besieged (a.k.a. L' Assedio) (1998),Drama
2632,"Saragossa Manuscript, The (Rekopis znaleziony w Saragossie) (1965)",Adventure|Drama|Mystery
2639,Mommie Dearest (1981),Drama
2648,Frankenstein (1931),Drama|Horror|Sci-Fi
2654,"Wolf Man, The (1941)",Drama|Fantasy|Horror
2662,"War of the Worlds, The (1953)",Action|Drama|Sci-Fi
2672,"Thirteenth Floor, The (1999)",Drama|Sci-Fi|Thriller
2674,"Loss of Sexual Innocence, The (1999)",Drama|Fantasy
2676,Instinct (1999),Drama|Thriller
2682,Limbo (1999),Drama
2686,"Red Violin, The (Violon rouge, Le) (1998)",Drama|Mystery
2687,Tarzan (1999),Adventure|Animation|Children|Drama
2688,"General's Daughter, The (1999)",Crime|Drama|Mystery|Thriller
2691,"Legend of 1900, The (a.k.a. The Legend of the Pianist on the Ocean) (Leggenda del pianista sull'oceano) (1998)",Drama
2695,"Boys, The (1998)",Drama
2697,My Son the Fanatic (1997),Comedy|Drama|Romance
2702,Summer of Sam (1999),Drama
2710,"Blair Witch Project, The (1999)",Drama|Horror|Thriller
2712,Eyes Wide Shut (1999),Drama|Mystery|Thriller
2725,Twin Falls Idaho (1999),Drama
2728,Spartacus (1960),Action|Drama|Romance|War
2729,Lolita (1962),Drama|Romance
2730,Barry Lyndon (1975),Drama|Romance|War
2731,"400 Blows, The (Les quatre cents coups) (1959)",Crime|Drama
2732,Jules and Jim (Jules et Jim) (1961),Drama|Romance
2734,"Mosquito Coast, The (1986)",Adventure|Drama|Thriller
2737,Assassination (1987),Action|Drama|Thriller
2738,Crimes of the Heart (1986),Comedy|Drama
2739,"Color Purple, The (1985)",Drama
2742,Ménage (Tenue de soirée) (1986),Comedy|Drama
2743,Native Son (1986),Drama
2744,Otello (1986),Drama
2745,"Mission, The (1986)",Drama
2749,"Morning After, The (1986)",Drama|Mystery
2750,Radio Days (1987),Comedy|Drama
2751,From the Hip (1987),Comedy|Drama
2757,Frances (1982),Drama
2761,"Iron Giant, The (1999)",Adventure|Animation|Children|Drama|Sci-Fi
2762,"Sixth Sense, The (1999)",Drama|Horror|Mystery
2764,"Thomas Crown Affair, The (1968)",Crime|Drama|Romance|Thriller
2765,"Acid House, The (1998)",Comedy|Drama
2766,"Adventures of Sebastian Cole, The (1998)",Comedy|Drama
2769,"Yards, The (2000)",Crime|Drama
2771,Brokedown Palace (1999),Drama
2775,Head On (1998),Drama
